EDA,Model,Human-R_2016329,4.00000,41.00000,41.00000,17.00000,41.00000,41.00000
EDA,Model,Human-R_201633,2.00000,60.00000,60.00000,24.00000,60.00000,60.00000
EDA,Model,Human-R_2016330,1.00000,55.00000,55.00000,21.00000,55.00000,55.00000
EDA,Model,Human-R_2016331,1.00000,46.00000,46.00000,17.00000,46.00000,46.00000
EDA,Model,Human-R_2016332,2.00000,51.00000,51.00000,27.00000,51.00000,51.00000
EDA,Model,Human-R_2016333,6.00000,49.00000,49.00000,27.00000,49.00000,49.00000
EDA,Model,Human-R_2016334,2.00000,40.00000,40.00000,16.00000,40.00000,40.00000
EDA,Model,Human-R_2016335,7.00000,83.00000,83.00000,44.00000,83.00000,83.00000
EDA,Model,Human-R_2016336,3.00000,67.00000,67.00000,36.00000,67.00000,67.00000
EDA,Model,Human-R_2016337,1.00000,56.00000,56.00000,21.00000,56.00000,56.00000
EDA,Model,Human-R_2016338,4.00000,43.00000,43.00000,17.00000,43.00000,43.00000
EDA,Model,Human-R_2016339,8.00000,50.00000,50.00000,30.00000,50.00000,50.00000
EDA,Model,Human-R_201634,1.00000,40.00000,40.00000,12.00000,40.00000,40.00000
EDA,Model,Human-R_2016340,3.00000,52.00000,52.00000,27.00000,52.00000,52.00000
EDA,Model,Human-R_2016341,2.00000,49.00000,49.00000,18.00000,49.00000,49.00000
EDA,Model,Human-R_2016342,3.00000,51.00000,51.00000,25.00000,51.00000,51.00000
EDA,Model,Human-R_2016343,6.00000,40.00000,40.00000,26.00000,40.00000,40.00000
EDA,Model,Human-R_2016344,6.00000,76.00000,76.00000,55.00000,76.00000,76.00000
EDA,Model,Human-R_2016345,10.00000,68.00000,68.00000,49.00000,68.00000,68.00000
EDA,Model,Human-R_2016346,2.00000,54.00000,54.00000,28.00000,54.00000,54.00000
EDA,Model,Human-R_2016347,3.00000,56.00000,56.00000,26.00000,56.00000,56.00000
EDA,Model,Human-R_2016348,20.00000,85.00000,85.00000,71.00000,85.00000,85.00000
EDA,Model,Human-R_2016349,5.00000,60.00000,60.00000,34.00000,60.00000,60.00000
EDA,Model,Human-R_201635,6.00000,54.00000,54.00000,34.00000,54.00000,54.00000
EDA,Model,Human-R_2016350,14.00000,109.00000,109.00000,71.00000,109.00000,109.00000
EDA,Model,Human-R_2016351,3.00000,65.00000,65.00000,33.00000,65.00000,65.00000
EDA,Model,Human-R_2016352,3.00000,34.00000,34.00000,16.00000,34.00000,34.00000
EDA,Model,Human-R_2016353,1.00000,47.00000,47.00000,14.00000,47.00000,47.00000
EDA,Model,Human-R_2016354,1.00000,73.00000,73.00000,38.00000,73.00000,73.00000
EDA,Model,Human-R_2016355,1.00000,66.00000,66.00000,28.00000,66.00000,66.00000
EDA,Model,Human-R_2016356,4.00000,47.00000,47.00000,23.00000,47.00000,47.00000
EDA,Model,Human-R_2016357,10.00000,81.00000,81.00000,62.00000,81.00000,81.00000
EDA,Model,Human-R_2016358,7.00000,57.00000,57.00000,38.00000,57.00000,57.00000
EDA,Model,Human-R_2016359,1.00000,46.00000,46.00000,14.00000,46.00000,46.00000
EDA,Model,Human-R_201636,5.00000,59.00000,59.00000,31.00000,59.00000,59.00000
EDA,Model,Human-R_2016360,2.00000,47.00000,47.00000,23.00000,47.00000,47.00000
EDA,Model,Human-R_2016361,5.00000,38.00000,38.00000,27.00000,38.00000,38.00000
EDA,Model,Human-R_2016362,4.00000,55.00000,55.00000,30.00000,55.00000,55.00000
EDA,Model,Human-R_2016363,3.00000,41.00000,41.00000,16.00000,41.00000,41.00000
EDA,Model,Human-R_2016364,4.00000,46.00000,46.00000,19.00000,46.00000,46.00000
EDA,Model,Human-R_2016365,3.00000,35.00000,35.00000,14.00000,35.00000,35.00000
EDA,Model,Human-R_2016366,3.00000,36.00000,36.00000,13.00000,36.00000,36.00000
EDA,Model,Human-R_2016367,4.00000,66.00000,66.00000,36.00000,66.00000,66.00000
EDA,Model,Human-R_2016368,1.00000,74.00000,74.00000,41.00000,74.00000,74.00000
EDA,Model,Human-R_2016369,5.00000,46.00000,46.00000,29.00000,46.00000,46.00000
EDA,Model,Human-R_201637,1.00000,52.00000,52.00000,22.00000,52.00000,52.00000
EDA,Model,Human-R_2016370,3.00000,57.00000,57.00000,26.00000,57.00000,57.00000
EDA,Model,Human-R_2016371,3.00000,45.00000,45.00000,20.00000,45.00000,45.00000
EDA,Model,Human-R_2016372,3.00000,57.00000,57.00000,32.00000,57.00000,57.00000
EDA,Model,Human-R_2016373,1.00000,43.00000,43.00000,15.00000,43.00000,43.00000
EDA,Model,Human-R_2016374,4.00000,56.00000,56.00000,27.00000,56.00000,56.00000
EDA,Model,Human-R_2016375,2.00000,37.00000,37.00000,19.00000,37.00000,37.00000
EDA,Model,Human-R_2016376,6.00000,49.00000,49.00000,28.00000,49.00000,49.00000
EDA,Model,Human-R_2016377,3.00000,51.00000,51.00000,20.00000,51.00000,51.00000
EDA,Model,Human-R_2016378,6.00000,79.00000,79.00000,45.00000,79.00000,79.00000
EDA,Model,Human-R_2016379,1.00000,27.00000,27.00000,12.00000,27.00000,27.00000
EDA,Model,Human-R_201638,3.00000,45.00000,45.00000,25.00000,45.00000,45.00000
EDA,Model,Human-R_2016380,6.00000,55.00000,55.00000,33.00000,55.00000,55.00000
EDA,Model,Human-R_2016381,8.00000,65.00000,65.00000,40.00000,65.00000,65.00000
EDA,Model,Human-R_2016382,4.00000,33.00000,33.00000,19.00000,33.00000,33.00000
EDA,Model,Human-R_2016383,1.00000,58.00000,58.00000,25.00000,58.00000,58.00000
EDA,Model,Human-R_2016384,8.00000,67.00000,67.00000,42.00000,67.00000,67.00000
EDA,Model,Human-R_2016385,1.00000,54.00000,54.00000,15.00000,54.00000,54.00000
EDA,Model,Human-R_2016386,4.00000,61.00000,61.00000,34.00000,61.00000,61.00000
EDA,Model,Human-R_2016387,1.00000,38.00000,38.00000,12.00000,38.00000,38.00000
EDA,Model,Human-R_2016388,1.00000,45.00000,45.00000,17.00000,45.00000,45.00000
EDA,Model,Human-R_2016389,8.00000,61.00000,61.00000,40.00000,61.00000,61.00000
EDA,Model,Human-R_201639,1.00000,54.00000,54.00000,21.00000,54.00000,54.00000
EDA,Model,Human-R_2016390,2.00000,16.00000,16.00000,13.00000,16.00000,16.00000
EDA,Model,Human-R_2016391,8.00000,94.00000,94.00000,57.00000,94.00000,94.00000
EDA,Model,Human-R_2016392,2.00000,60.00000,60.00000,28.00000,60.00000,60.00000
EDA,Model,Human-R_2016393,2.00000,59.00000,59.00000,26.00000,59.00000,59.00000
EDA,Model,Human-R_2016394,1.00000,49.00000,49.00000,20.00000,49.00000,49.00000
EDA,Model,Human-R_2016395,3.00000,42.00000,42.00000,15.00000,42.00000,42.00000
EDA,Model,Human-R_2016396,3.00000,61.00000,61.00000,33.00000,61.00000,61.00000
EDA,Model,Human-R_2016397,3.00000,44.00000,44.00000,25.00000,44.00000,44.00000
EDA,Model,Human-R_2016398,4.00000,64.00000,64.00000,33.00000,64.00000,64.00000
EDA,Model,Human-R_2016399,4.00000,49.00000,49.00000,28.00000,49.00000,49.00000
EDA,Model,Human-R_20164,2.00000,42.00000,42.00000,16.00000,42.00000,42.00000
EDA,Model,Human-R_201640,3.00000,37.00000,37.00000,15.00000,37.00000,37.00000
EDA,Model,Human-R_2016400,3.00000,40.00000,40.00000,22.00000,40.00000,40.00000
EDA,Model,Human-R_2016401,3.00000,58.00000,58.00000,33.00000,58.00000,58.00000
EDA,Model,Human-R_2016402,3.00000,56.00000,56.00000,29.00000,56.00000,56.00000
EDA,Model,Human-R_2016403,9.00000,56.00000,56.00000,36.00000,56.00000,56.00000
EDA,Model,Human-R_2016404,3.00000,81.00000,81.00000,50.00000,81.00000,81.00000
EDA,Model,Human-R_2016405,4.00000,65.00000,65.00000,30.00000,65.00000,65.00000
EDA,Model,Human-R_2016406,3.00000,59.00000,59.00000,32.00000,59.00000,59.00000
EDA,Model,Human-R_2016407,3.00000,37.00000,37.00000,19.00000,37.00000,37.00000
EDA,Model,Human-R_2016408,2.00000,62.00000,62.00000,31.00000,62.00000,62.00000
EDA,Model,Human-R_2016409,1.00000,49.00000,49.00000,24.00000,49.00000,49.00000
EDA,Model,Human-R_201641,7.00000,85.00000,85.00000,58.00000,85.00000,85.00000
EDA,Model,Human-R_2016410,3.00000,45.00000,45.00000,16.00000,45.00000,45.00000
EDA,Model,Human-R_2016411,8.00000,51.00000,51.00000,36.00000,51.00000,51.00000
EDA,Model,Human-R_2016412,2.00000,45.00000,45.00000,16.00000,45.00000,45.00000
EDA,Model,Human-R_2016413,3.00000,93.00000,93.00000,37.00000,93.00000,93.00000
EDA,Model,Human-R_2016414,3.00000,33.00000,33.00000,15.00000,33.00000,33.00000
EDA,Model,Human-R_2016415,3.00000,50.00000,50.00000,25.00000,50.00000,50.00000
EDA,Model,Human-R_2016416,1.00000,70.00000,70.00000,40.00000,70.00000,70.00000
EDA,Model,Human-R_2016417,3.00000,69.00000,69.00000,34.00000,69.00000,69.00000
EDA,Model,Human-R_2016418,1.00000,65.00000,65.00000,21.00000,65.00000,65.00000
EDA,Model,Human-R_2016419,7.00000,94.00000,94.00000,34.00000,94.00000,94.00000
EDA,Model,Human-R_201642,1.00000,44.00000,44.00000,18.00000,44.00000,44.00000
EDA,Model,Human-R_2016420,3.00000,37.00000,37.00000,15.00000,37.00000,37.00000
EDA,Model,Human-R_2016421,1.00000,69.00000,69.00000,29.00000,69.00000,69.00000
EDA,Model,Human-R_2016422,6.00000,51.00000,51.00000,23.00000,51.00000,51.00000
EDA,Model,Human-R_2016423,10.00000,88.00000,88.00000,70.00000,88.00000,88.00000
EDA,Model,Human-R_2016424,8.00000,107.00000,107.00000,63.00000,107.00000,107.00000
EDA,Model,Human-R_2016425,6.00000,54.00000,54.00000,27.00000,54.00000,54.00000
EDA,Model,Human-R_2016426,4.00000,66.00000,66.00000,35.00000,66.00000,66.00000
EDA,Model,Human-R_2016427,4.00000,55.00000,55.00000,31.00000,55.00000,55.00000
EDA,Model,Human-R_2016428,3.00000,52.00000,52.00000,24.00000,52.00000,52.00000
EDA,Model,Human-R_2016429,1.00000,20.00000,20.00000,11.00000,20.00000,20.00000
EDA,Model,Human-R_201643,8.00000,59.00000,59.00000,39.00000,59.00000,59.00000
EDA,Model,Human-R_2016430,8.00000,64.00000,64.00000,42.00000,64.00000,64.00000
EDA,Model,Human-R_2016431,13.00000,106.00000,106.00000,60.00000,106.00000,106.00000
EDA,Model,Human-R_2016432,3.00000,46.00000,46.00000,24.00000,46.00000,46.00000
EDA,Model,Human-R_2016433,3.00000,41.00000,41.00000,20.00000,41.00000,41.00000
EDA,Model,Human-R_2016434,3.00000,59.00000,59.00000,26.00000,59.00000,59.00000
EDA,Model,Human-R_2016435,8.00000,60.00000,60.00000,40.00000,60.00000,60.00000
EDA,Model,Human-R_2016436,4.00000,51.00000,51.00000,30.00000,51.00000,51.00000
EDA,Model,Human-R_2016437,7.00000,77.00000,77.00000,46.00000,77.00000,77.00000
EDA,Model,Human-R_2016438,9.00000,58.00000,58.00000,41.00000,58.00000,58.00000
EDA,Model,Human-R_2016439,1.00000,48.00000,48.00000,15.00000,48.00000,48.00000
EDA,Model,Human-R_201644,3.00000,47.00000,47.00000,25.00000,47.00000,47.00000
EDA,Model,Human-R_2016440,5.00000,43.00000,43.00000,19.00000,43.00000,43.00000
EDA,Model,Human-R_2016441,1.00000,57.00000,57.00000,25.00000,57.00000,57.00000
EDA,Model,Human-R_2016442,2.00000,65.00000,65.00000,31.00000,65.00000,65.00000
EDA,Model,Human-R_2016443,1.00000,75.00000,75.00000,29.00000,75.00000,75.00000
EDA,Model,Human-R_2016444,7.00000,66.00000,66.00000,39.00000,66.00000,66.00000
EDA,Model,Human-R_2016445,8.00000,110.00000,110.00000,66.00000,110.00000,110.00000
EDA,Model,Human-R_2016446,1.00000,62.00000,62.00000,20.00000,62.00000,62.00000
EDA,Model,Human-R_2016447,7.00000,67.00000,67.00000,41.00000,67.00000,67.00000
EDA,Model,Human-R_2016448,4.00000,41.00000,41.00000,22.00000,41.00000,41.00000
EDA,Model,Human-R_2016449,3.00000,70.00000,70.00000,29.00000,70.00000,70.00000
EDA,Model,Human-R_201645,2.00000,47.00000,47.00000,21.00000,47.00000,47.00000
EDA,Model,Human-R_2016451,7.00000,54.00000,54.00000,35.00000,54.00000,54.00000
EDA,Model,Human-R_2016452,3.00000,37.00000,37.00000,20.00000,37.00000,37.00000
EDA,Model,Human-R_2016453,3.00000,35.00000,35.00000,15.00000,35.00000,35.00000
EDA,Model,Human-R_2016454,4.00000,50.00000,50.00000,29.00000,50.00000,50.00000
EDA,Model,Human-R_2016455,1.00000,53.00000,53.00000,22.00000,53.00000,53.00000
EDA,Model,Human-R_2016456,15.00000,96.00000,96.00000,70.00000,96.00000,96.00000
EDA,Model,Human-R_201646,1.00000,87.00000,87.00000,52.00000,87.00000,87.00000
EDA,Model,Human-R_201647,2.00000,40.00000,40.00000,19.00000,40.00000,40.00000
EDA,Model,Human-R_201648,7.00000,44.00000,44.00000,22.00000,44.00000,44.00000
EDA,Model,Human-R_201649,1.00000,61.00000,61.00000,26.00000,61.00000,61.00000
EDA,Model,Human-R_20165,6.00000,50.00000,50.00000,31.00000,50.00000,50.00000
EDA,Model,Human-R_201650,1.00000,37.00000,37.00000,11.00000,37.00000,37.00000
EDA,Model,Human-R_201651,3.00000,52.00000,52.00000,25.00000,52.00000,52.00000
EDA,Model,Human-R_201652,4.00000,43.00000,43.00000,24.00000,43.00000,43.00000
EDA,Model,Human-R_201653,1.00000,41.00000,41.00000,14.00000,41.00000,41.00000
EDA,Model,Human-R_201654,8.00000,86.00000,86.00000,61.00000,86.00000,86.00000
EDA,Model,Human-R_201655,3.00000,62.00000,62.00000,31.00000,62.00000,62.00000
EDA,Model,Human-R_201656,1.00000,70.00000,70.00000,35.00000,70.00000,70.00000
EDA,Model,Human-R_201657,2.00000,51.00000,51.00000,19.00000,51.00000,51.00000
EDA,Model,Human-R_201658,3.00000,51.00000,51.00000,27.00000,51.00000,51.00000
EDA,Model,Human-R_201659,7.00000,95.00000,95.00000,41.00000,95.00000,95.00000
EDA,Model,Human-R_20166,8.00000,60.00000,60.00000,41.00000,60.00000,60.00000
EDA,Model,Human-R_201660,3.00000,59.00000,59.00000,32.00000,59.00000,59.00000
EDA,Model,Human-R_201661,3.00000,44.00000,44.00000,24.00000,44.00000,44.00000
EDA,Model,Human-R_201662,3.00000,59.00000,59.00000,29.00000,59.00000,59.00000
EDA,Model,Human-R_201663,3.00000,55.00000,55.00000,27.00000,55.00000,55.00000
EDA,Model,Human-R_201664,10.00000,61.00000,61.00000,32.00000,61.00000,61.00000
EDA,Model,Human-R_201665,1.00000,70.00000,70.00000,33.00000,70.00000,70.00000
EDA,Model,Human-R_201666,6.00000,69.00000,69.00000,47.00000,69.00000,69.00000
EDA,Model,Human-R_201667,9.00000,71.00000,71.00000,52.00000,71.00000,71.00000
EDA,Model,Human-R_201668,2.00000,45.00000,45.00000,19.00000,45.00000,45.00000
EDA,Model,Human-R_201669,3.00000,43.00000,43.00000,20.00000,43.00000,43.00000
EDA,Model,Human-R_20167,7.00000,80.00000,80.00000,47.00000,80.00000,80.00000
EDA,Model,Human-R_201670,9.00000,49.00000,49.00000,36.00000,49.00000,49.00000
EDA,Model,Human-R_201671,1.00000,20.00000,20.00000,12.00000,20.00000,20.00000
EDA,Model,Human-R_201672,3.00000,52.00000,52.00000,26.00000,52.00000,52.00000
EDA,Model,Human-R_201673,3.00000,60.00000,60.00000,27.00000,60.00000,60.00000
EDA,Model,Human-R_201674,3.00000,38.00000,38.00000,20.00000,38.00000,38.00000
EDA,Model,Human-R_201675,4.00000,55.00000,55.00000,31.00000,55.00000,55.00000
EDA,Model,Human-R_201676,8.00000,59.00000,59.00000,43.00000,59.00000,59.00000
EDA,Model,Human-R_201677,5.00000,46.00000,46.00000,26.00000,46.00000,46.00000
EDA,Model,Human-R_201678,4.00000,57.00000,57.00000,32.00000,57.00000,57.00000
EDA,Model,Human-R_201679,2.00000,65.00000,65.00000,29.00000,65.00000,65.00000
EDA,Model,Human-R_20168,1.00000,46.00000,46.00000,18.00000,46.00000,46.00000
EDA,Model,Human-R_201680,3.00000,44.00000,44.00000,19.00000,44.00000,44.00000
EDA,Model,Human-R_201681,1.00000,35.00000,35.00000,13.00000,35.00000,35.00000
EDA,Model,Human-R_201682,3.00000,55.00000,55.00000,27.00000,55.00000,55.00000
EDA,Model,Human-R_201683,3.00000,60.00000,60.00000,29.00000,60.00000,60.00000
EDA,Model,Human-R_201684,1.00000,53.00000,53.00000,18.00000,53.00000,53.00000
EDA,Model,Human-R_201685,8.00000,68.00000,68.00000,41.00000,68.00000,68.00000
EDA,Model,Human-R_201686,4.00000,58.00000,58.00000,29.00000,58.00000,58.00000
EDA,Model,Human-R_201687,3.00000,37.00000,37.00000,13.00000,37.00000,37.00000
EDA,Model,Human-R_201688,9.00000,79.00000,79.00000,59.00000,79.00000,79.00000
EDA,Model,Human-R_201689,5.00000,46.00000,46.00000,27.00000,46.00000,46.00000
EDA,Model,Human-R_20169,5.00000,71.00000,71.00000,35.00000,71.00000,71.00000
EDA,Model,Human-R_201690,8.00000,57.00000,57.00000,37.00000,57.00000,57.00000
EDA,Model,Human-R_201691,5.00000,55.00000,55.00000,32.00000,55.00000,55.00000
EDA,Model,Human-R_201692,1.00000,72.00000,72.00000,36.00000,72.00000,72.00000
EDA,Model,Human-R_201693,2.00000,72.00000,72.00000,27.00000,72.00000,72.00000
EDA,Model,Human-R_201694,4.00000,55.00000,55.00000,31.00000,55.00000,55.00000
EDA,Model,Human-R_201695,3.00000,55.00000,55.00000,29.00000,55.00000,55.00000
EDA,Model,Human-R_201696,4.00000,59.00000,59.00000,32.00000,59.00000,59.00000
EDA,Model,Human-R_201697,4.00000,55.00000,55.00000,32.00000,55.00000,55.00000
EDA,Model,Human-R_201698,3.00000,65.00000,65.00000,36.00000,65.00000,65.00000
EDA,Model,Human-R_201699,3.00000,57.00000,57.00000,30.00000,57.00000,57.00000
EDA,Model,Human-R_20171,3.00000,32.00000,32.00000,14.00000,32.00000,32.00000
EDA,Model,Human-R_201710,3.00000,54.00000,54.00000,28.00000,54.00000,54.00000
EDA,Model,Human-R_2017100,4.00000,61.00000,61.00000,35.00000,61.00000,61.00000
EDA,Model,Human-R_2017101,7.00000,61.00000,61.00000,36.00000,61.00000,61.00000
EDA,Model,Human-R_2017102,1.00000,52.00000,52.00000,21.00000,52.00000,52.00000
EDA,Model,Human-R_2017103,1.00000,37.00000,37.00000,13.00000,37.00000,37.00000
EDA,Model,Human-R_2017104,1.00000,38.00000,38.00000,9.00000,38.00000,38.00000
EDA,Model,Human-R_2017105,3.00000,22.00000,22.00000,17.00000,22.00000,22.00000
EDA,Model,Human-R_2017106,1.00000,51.00000,51.00000,20.00000,51.00000,51.00000
EDA,Model,Human-R_2017107,3.00000,60.00000,60.00000,32.00000,60.00000,60.00000
EDA,Model,Human-R_2017108,8.00000,61.00000,61.00000,41.00000,61.00000,61.00000
EDA,Model,Human-R_2017109,3.00000,32.00000,32.00000,19.00000,32.00000,32.00000
EDA,Model,Human-R_201711,6.00000,67.00000,67.00000,41.00000,67.00000,67.00000
EDA,Model,Human-R_2017110,3.00000,52.00000,52.00000,28.00000,52.00000,52.00000
EDA,Model,Human-R_2017111,6.00000,55.00000,55.00000,30.00000,55.00000,55.00000
EDA,Model,Human-R_2017112,7.00000,57.00000,57.00000,39.00000,57.00000,57.00000
EDA,Model,Human-R_2017113,4.00000,40.00000,40.00000,17.00000,40.00000,40.00000
EDA,Model,Human-R_2017114,1.00000,44.00000,44.00000,12.00000,44.00000,44.00000
EDA,Model,Human-R_2017115,1.00000,35.00000,35.00000,11.00000,35.00000,35.00000
EDA,Model,Human-R_2017116,5.00000,63.00000,63.00000,36.00000,63.00000,63.00000
EDA,Model,Human-R_2017117,3.00000,60.00000,60.00000,29.00000,60.00000,60.00000
EDA,Model,Human-R_2017118,14.00000,81.00000,81.00000,57.00000,81.00000,81.00000
EDA,Model,Human-R_2017119,2.00000,38.00000,38.00000,13.00000,38.00000,38.00000
EDA,Model,Human-R_201712,5.00000,37.00000,37.00000,19.00000,37.00000,37.00000
EDA,Model,Human-R_2017120,5.00000,50.00000,50.00000,31.00000,50.00000,50.00000
EDA,Model,Human-R_2017121,2.00000,43.00000,43.00000,15.00000,43.00000,43.00000
EDA,Model,Human-R_2017122,2.00000,45.00000,45.00000,21.00000,45.00000,45.00000
EDA,Model,Human-R_2017123,3.00000,61.00000,61.00000,30.00000,61.00000,61.00000
EDA,Model,Human-R_2017124,5.00000,32.00000,32.00000,19.00000,32.00000,32.00000
EDA,Model,Human-R_2017125,4.00000,55.00000,55.00000,31.00000,55.00000,55.00000
EDA,Model,Human-R_2017126,6.00000,61.00000,61.00000,40.00000,61.00000,61.00000
EDA,Model,Human-R_2017127,3.00000,49.00000,49.00000,23.00000,49.00000,49.00000
EDA,Model,Human-R_2017128,1.00000,50.00000,50.00000,20.00000,50.00000,50.00000
EDA,Model,Human-R_2017129,7.00000,53.00000,53.00000,34.00000,53.00000,53.00000
EDA,Model,Human-R_201713,7.00000,61.00000,61.00000,39.00000,61.00000,61.00000
EDA,Model,Human-R_2017130,3.00000,40.00000,40.00000,16.00000,40.00000,40.00000
EDA,Model,Human-R_2017131,4.00000,68.00000,68.00000,36.00000,68.00000,68.00000
EDA,Model,Human-R_2017132,2.00000,48.00000,48.00000,21.00000,48.00000,48.00000
EDA,Model,Human-R_2017133,5.00000,54.00000,54.00000,30.00000,54.00000,54.00000
EDA,Model,Human-R_2017134,3.00000,57.00000,57.00000,27.00000,57.00000,57.00000
EDA,Model,Human-R_2017135,3.00000,41.00000,41.00000,17.00000,41.00000,41.00000
EDA,Model,Human-R_2017136,4.00000,53.00000,53.00000,29.00000,53.00000,53.00000
EDA,Model,Human-R_2017137,1.00000,45.00000,45.00000,12.00000,45.00000,45.00000
EDA,Model,Human-R_2017138,1.00000,37.00000,37.00000,12.00000,37.00000,37.00000
EDA,Model,Human-R_2017139,6.00000,46.00000,46.00000,28.00000,46.00000,46.00000
EDA,Model,Human-R_201714,7.00000,35.00000,35.00000,21.00000,35.00000,35.00000
EDA,Model,Human-R_2017140,1.00000,19.00000,19.00000,10.00000,19.00000,19.00000
EDA,Model,Human-R_2017141,2.00000,57.00000,57.00000,28.00000,57.00000,57.00000
EDA,Model,Human-R_2017142,6.00000,69.00000,69.00000,40.00000,69.00000,69.00000
EDA,Model,Human-R_2017143,3.00000,53.00000,53.00000,29.00000,53.00000,53.00000
EDA,Model,Human-R_2017144,2.00000,40.00000,40.00000,17.00000,40.00000,40.00000
EDA,Model,Human-R_2017145,3.00000,52.00000,52.00000,26.00000,52.00000,52.00000
EDA,Model,Human-R_2017146,3.00000,33.00000,33.00000,15.00000,33.00000,33.00000
EDA,Model,Human-R_2017147,3.00000,77.00000,77.00000,46.00000,77.00000,77.00000
EDA,Model,Human-R_2017148,2.00000,51.00000,51.00000,26.00000,51.00000,51.00000
EDA,Model,Human-R_2017149,8.00000,62.00000,62.00000,37.00000,62.00000,62.00000
EDA,Model,Human-R_201715,3.00000,48.00000,48.00000,25.00000,48.00000,48.00000
EDA,Model,Human-R_2017150,7.00000,38.00000,38.00000,25.00000,38.00000,38.00000
EDA,Model,Human-R_2017151,2.00000,48.00000,48.00000,25.00000,48.00000,48.00000
EDA,Model,Human-R_2017152,2.00000,41.00000,41.00000,21.00000,41.00000,41.00000
EDA,Model,Human-R_2017153,1.00000,54.00000,54.00000,22.00000,54.00000,54.00000
EDA,Model,Human-R_2017154,1.00000,65.00000,65.00000,21.00000,65.00000,65.00000
EDA,Model,Human-R_2017155,3.00000,45.00000,45.00000,23.00000,45.00000,45.00000
EDA,Model,Human-R_2017156,1.00000,59.00000,59.00000,27.00000,59.00000,59.00000
EDA,Model,Human-R_2017157,2.00000,41.00000,41.00000,23.00000,41.00000,41.00000
EDA,Model,Human-R_2017158,3.00000,51.00000,51.00000,28.00000,51.00000,51.00000
EDA,Model,Human-R_2017159,5.00000,39.00000,39.00000,19.00000,39.00000,39.00000
EDA,Model,Human-R_201716,3.00000,51.00000,51.00000,25.00000,51.00000,51.00000
EDA,Model,Human-R_2017160,1.00000,63.00000,63.00000,25.00000,63.00000,63.00000
EDA,Model,Human-R_2017161,3.00000,43.00000,43.00000,22.00000,43.00000,43.00000
EDA,Model,Human-R_2017162,2.00000,54.00000,54.00000,27.00000,54.00000,54.00000
EDA,Model,Human-R_2017163,3.00000,46.00000,46.00000,23.00000,46.00000,46.00000
EDA,Model,Human-R_2017164,8.00000,57.00000,57.00000,42.00000,57.00000,57.00000
EDA,Model,Human-R_2017165,5.00000,43.00000,43.00000,18.00000,43.00000,43.00000
EDA,Model,Human-R_2017166,3.00000,52.00000,52.00000,27.00000,52.00000,52.00000
EDA,Model,Human-R_2017167,12.00000,70.00000,70.00000,36.00000,70.00000,70.00000
EDA,Model,Human-R_2017168,2.00000,61.00000,61.00000,28.00000,61.00000,61.00000
EDA,Model,Human-R_2017169,3.00000,41.00000,41.00000,14.00000,41.00000,41.00000
EDA,Model,Human-R_201717,2.00000,56.00000,56.00000,24.00000,56.00000,56.00000
EDA,Model,Human-R_2017170,3.00000,42.00000,42.00000,22.00000,42.00000,42.00000
EDA,Model,Human-R_2017171,8.00000,60.00000,60.00000,31.00000,60.00000,60.00000
EDA,Model,Human-R_2017172,2.00000,47.00000,47.00000,21.00000,47.00000,47.00000
EDA,Model,Human-R_2017173,3.00000,35.00000,35.00000,18.00000,35.00000,35.00000
EDA,Model,Human-R_2017174,2.00000,55.00000,55.00000,23.00000,55.00000,55.00000
EDA,Model,Human-R_2017176,4.00000,60.00000,60.00000,35.00000,60.00000,60.00000
EDA,Model,Human-R_2017177,4.00000,57.00000,57.00000,29.00000,57.00000,57.00000
EDA,Model,Human-R_2017178,3.00000,51.00000,51.00000,26.00000,51.00000,51.00000
EDA,Model,Human-R_2017179,3.00000,56.00000,56.00000,31.00000,56.00000,56.00000
EDA,Model,Human-R_201718,9.00000,57.00000,57.00000,42.00000,57.00000,57.00000
EDA,Model,Human-R_2017180,3.00000,54.00000,54.00000,28.00000,54.00000,54.00000
EDA,Model,Human-R_2017181,6.00000,59.00000,59.00000,36.00000,59.00000,59.00000
EDA,Model,Human-R_2017182,4.00000,58.00000,58.00000,29.00000,58.00000,58.00000
EDA,Model,Human-R_2017183,8.00000,49.00000,49.00000,34.00000,49.00000,49.00000
EDA,Model,Human-R_2017184,1.00000,73.00000,73.00000,34.00000,73.00000,73.00000
EDA,Model,Human-R_2017185,3.00000,42.00000,42.00000,22.00000,42.00000,42.00000
EDA,Model,Human-R_2017186,3.00000,33.00000,33.00000,19.00000,33.00000,33.00000
EDA,Model,Human-R_2017187,3.00000,49.00000,49.00000,25.00000,49.00000,49.00000
EDA,Model,Human-R_2017188,4.00000,60.00000,60.00000,36.00000,60.00000,60.00000
EDA,Model,Human-R_2017189,1.00000,36.00000,36.00000,11.00000,36.00000,36.00000
EDA,Model,Human-R_201719,7.00000,54.00000,54.00000,37.00000,54.00000,54.00000
EDA,Model,Human-R_2017190,3.00000,47.00000,47.00000,23.00000,47.00000,47.00000
EDA,Model,Human-R_2017191,6.00000,57.00000,57.00000,32.00000,57.00000,57.00000
EDA,Model,Human-R_2017192,5.00000,36.00000,36.00000,18.00000,36.00000,36.00000
EDA,Model,Human-R_2017193,8.00000,50.00000,50.00000,31.00000,50.00000,50.00000
EDA,Model,Human-R_2017194,3.00000,52.00000,52.00000,27.00000,52.00000,52.00000
EDA,Model,Human-R_2017196,3.00000,58.00000,58.00000,31.00000,58.00000,58.00000
